Signal_ID,Symbol,Signal_Date,Yahoo_Ticker,Range_Low,Range_High,Range_Mid,ER60,Prior20_Median_Traded_Value,Open,High,Low,Close,Volume,ATR14,Point_In_Time_Member,Exact_Prehistory_61
LOWER|HAVELLS|2025-12-09,HAVELLS,2025-12-09,HAVELLS.NS,1388.9075331935294,1608.1408144941627,1498.524173843846,0.2427434205277296,822385448.9059448,1384.840403604092,1411.4262133718212,1379.8803735052234,1408.4501953125,730475.0,23.563055008048696,True,True
LOWER|HAVELLS|2026-01-27,HAVELLS,2026-01-27,HAVELLS.NS,1273.6512966200467,1504.4762560038985,1389.0637763119726,0.23943070990326043,987916777.4100342,1282.6066818649208,1288.3779629992077,1257.133679737611,1282.5072021484375,1086332.0,37.041785578521456,True,True
LOWER|HAVELLS|2026-04-01,HAVELLS,2026-04-01,HAVELLS.NS,1178.2269415891656,1502.5915262525432,1340.4092339208544,0.19099009216467322,1158239185.8364258,1211.9588289855585,1221.312230119633,1169.7691048986733,1180.01806640625,962738.0,43.002731703420686,True,True
LOWER|HAVELLS|2026-04-02,HAVELLS,2026-04-02,HAVELLS.NS,1169.7691048986733,1502.5915262525432,1336.1803155756083,0.1927445343030835,1152860826.9038086,1164.296463119754,1180.6151459834202,1136.8333790864372,1174.744384765625,967015.0,43.05837707438943,True,True
LOWER|HAVELLS|2026-06-02,HAVELLS,2026-06-02,HAVELLS.NS,1136.8333790864372,1409.9718549768666,1273.402617031652,0.22324823678992597,870197333.4129028,1133.0,1177.699951171875,1123.5999755859375,1174.5999755859375,1283197.0,31.63593370628211,True,True
LOWER|HBLENGINE|2024-11-13,HBLENGINE,2024-11-13,HBLENGINE.NS,513.0723505549445,720.6975160811622,616.8849333180533,0.15733312648079878,436777110.66415405,554.8653027750828,557.8540735298027,512.12585665991,516.6588134765625,1603166.0,24.9099941014044,True,True
LOWER|HBLENGINE|2025-01-28,HBLENGINE,2025-01-28,HBLENGINE.NS,493.7449457834977,736.8814640293155,615.3132049064066,0.053163212555377724,590310814.1341553,507.8419665061527,534.7409034275183,471.3291563583761,510.6812744140625,2487330.0,28.263920230613852,True,True
LOWER|HBLENGINE|2025-02-11,HBLENGINE,2025-02-11,HBLENGINE.NS,471.3291563583761,736.8814640293155,604.1053101938458,0.03443203991070898,622344098.2767334,473.32166074441017,493.9939914837758,446.47252504447323,480.1460266113281,15781555.0,32.36479120175086,True,True
LOWER|HBLENGINE|2025-12-05,HBLENGINE,2025-12-05,HBLENGINE.NS,803.4265009497906,1119.1117883166673,961.269144633229,0.02086074860033378,2144780874.3973694,808.9622496334774,830.4567652206276,796.7936416942647,805.5211181640625,2038877.0,38.78983515712792,True,True
LOWER|HBLENGINE|2025-12-08,HBLENGINE,2025-12-08,HBLENGINE.NS,796.7936416942647,1119.1117883166673,957.952715005466,0.032258166130429214,2144780874.3973694,805.9200634270395,814.8470367012517,791.6070272458574,801.4815063476562,1487452.0,37.6791333212898,True,True
LOWER|HBLENGINE|2025-12-09,HBLENGINE,2025-12-09,HBLENGINE.NS,791.6070272458574,1119.1117883166673,955.3594077812623,0.05092735800219617,1798540988.8865356,801.9303766995523,812.0043533491631,783.079003940846,809.8599243164062,1614195.0,37.05386304179175,True,True
LOWER|HBLENGINE|2026-01-16,HBLENGINE,2026-01-16,HBLENGINE.NS,758.1433638121392,1119.1117883166673,938.6275760644032,0.033307624872749256,1597727301.5214844,782.9793107646757,817.7894981040298,755.7495965913984,794.0008544921875,12507092.0,42.23993581328783,True,True
LOWER|HBLENGINE|2026-01-27,HBLENGINE,2026-01-27,HBLENGINE.NS,698.198071560916,1119.1117883166673,908.6549299387916,0.2071172463145323,1539317364.121338,710.1672026491951,719.0941761502395,690.6176804106309,703.0355834960938,1905972.0,39.82585454039283,True,True
LOWER|HBLENGINE|2026-03-04,HBLENGINE,2026-03-04,HBLENGINE.NS,645.0,982.3647640766412,813.6823820383206,0.1702017232598438,743526223.6057129,649.9500122070312,664.0,642.5,646.0,1224850.0,29.068683182217516,True,True
LOWER|HBLENGINE|2026-03-05,HBLENGINE,2026-03-05,HBLENGINE.NS,642.5,982.3647640766412,812.4323820383206,0.18286597136826105,743526223.6057129,652.0,668.0,641.25,663.5499877929688,1482002.0,28.903062954916265,True,True
LOWER|HBLENGINE|2026-03-16,HBLENGINE,2026-03-16,HBLENGINE.NS,641.25,982.3647640766412,811.8073820383206,0.13114863220044762,712348932.0,658.9500122070312,667.5499877929688,641.2000122070312,656.25,1402605.0,30.861936387946887,True,True
LOWER|HBLENGINE|2026-08-19,HBLENGINE,2026-08-19,HBLENGINE.NS,666.7000122070312,875.0,770.8500061035156,0.14485527759489966,469804505.02111816,670.0499877929688,675.5,661.25,671.8499755859375,814522.0,19.054558241272723,True,True
LOWER|HCLTECH|2025-02-03,HCLTECH,2025-02-03,HCLTECH.NS,1586.8557346985504,1869.3091490543711,1728.0824418764607,0.015262616789620707,5707718740.916504,1562.4568078873006,1595.8642698782132,1559.1723641469969,1587.7939453125,2659929.0,43.623361046378704,True,True
LOWER|HCLTECH|2025-07-23,HCLTECH,2025-07-23,HCLTECH.NS,1452.5192665194224,1663.5413407361789,1558.0303036278005,0.01630213665038433,4464206967.158569,1458.0680018751634,1469.4524550590872,1452.2323091013636,1463.5211181640625,3471536.0,28.44860443920326,True,True
LOWER|HCLTECH|2025-07-29,HCLTECH,2025-07-29,HCLTECH.NS,1400.0933577296337,1663.5413407361789,1531.8173492329063,0.08237969037007326,4640001754.693359,1402.5808125832252,1413.4869279726304,1397.7017947668448,1408.60791015625,6223556.0,27.72050009567496,True,True
LOWER|HCLTECH|2025-07-31,HCLTECH,2025-07-31,HCLTECH.NS,1397.7017947668448,1663.5413407361789,1530.621567751512,0.06908453240595866,4806191685.040405,1401.528476378077,1418.461572349329,1396.2667653746096,1404.3028564453125,2306285.0,26.47072335015829,True,True
LOWER|HCLTECH|2025-08-04,HCLTECH,2025-08-04,HCLTECH.NS,1387.1782624218376,1663.5413407361789,1525.3598015790083,0.09763567510517514,4806191685.040405,1389.1873471188792,1411.4779149609608,1378.1855877631428,1410.521240234375,2384774.0,26.338084434956,True,True
LOWER|HCLTECH|2025-08-29,HCLTECH,2025-08-29,HCLTECH.NS,1378.1855877631428,1663.5413407361789,1520.8634642496609,0.18508598984410346,3820057331.086548,1386.9870122921272,1399.2323782553347,1376.8461671527366,1391.7703857421875,3404604.0,27.91563188454774,True,True
LOWER|HCLTECH|2026-06-11,HCLTECH,2026-06-11,HCLTECH.NS,1092.2489568340422,1432.5681278427714,1262.4085423384067,0.18337673714641184,2560896272.7818604,1101.6530107998524,1102.7418699870848,1078.4894679990384,1098.980224609375,3435236.0,31.34899802986312,True,True
LOWER|HCLTECH|2026-06-29,HCLTECH,2026-06-29,HCLTECH.NS,1078.4894679990384,1432.5681278427714,1255.528797920905,0.24098514372271082,3664455068.54834,1084.5277065108403,1097.0994312395699,1075.0247494674097,1091.259033203125,5186504.0,30.702626664786173,True,True
LOWER|HDFCAMC|2024-05-13,HDFCAMC,2024-05-13,HDFCAMC.NS,1686.7005087057066,1919.0217289747388,1802.8611188402228,0.0011893924723690664,1318819647.2631836,1717.5635093558872,1742.6218587084193,1664.8983125672723,1733.39599609375,945940.0,48.98895190680794,True,True
LOWER|HDFCAMC|2025-01-06,HDFCAMC,2025-01-06,HDFCAMC.NS,1969.1675833339743,2336.1051731881917,2152.636378261083,0.026951750352797177,1287858972.0065918,2017.1961420436312,2035.663186244869,1931.7054484046391,1971.545166015625,1650778.0,56.23064906630341,True,True
LOWER|HDFCAMC|2025-01-08,HDFCAMC,2025-01-08,HDFCAMC.NS,1931.7054484046391,2336.1051731881917,2133.9053107964155,0.08968378618520155,1287858972.0065918,1959.393686974321,1960.3542565005682,1917.296774389348,1951.1328125,995150.0,53.708784846473336,True,True
LOWER|HDFCAMC|2025-01-13,HDFCAMC,2025-01-13,HDFCAMC.NS,1840.9074556188775,2336.1051731881917,2088.506314403535,0.18532509913925324,1242712231.546875,1825.0821628011201,1875.4880269776036,1821.3359180681757,1841.676025390625,796840.0,55.60177843585872,True,True
LOWER|HDFCAMC|2025-02-11,HDFCAMC,2025-02-11,HDFCAMC.NS,1758.6108074243907,2199.6803827424387,1979.1455950834147,0.1567929453260645,1437713070.328125,1859.1823527630474,1859.1823527630474,1752.0548108968148,1769.585205078125,1233914.0,65.12285768223488,True,True
LOWER|HDFCAMC|2025-02-12,HDFCAMC,2025-02-12,HDFCAMC.NS,1752.0548108968148,2199.6803827424387,1975.8675968196267,0.16664686532809617,1437713070.328125,1769.8493765717544,1809.2086900023185,1711.2786723507236,1778.806640625,1542350.0,67.46622625147488,True,True
LOWER|HDFCAMC|2025-11-06,HDFCAMC,2025-11-06,HDFCAMC.NS,2587.407930671661,2903.739155124938,2745.5735428982994,0.07333773408790857,2418570835.156494,2565.1447673258517,2654.4416524068183,2565.1447673258517,2636.582275390625,978448.0,67.33433956201546,True,True
LOWER|HDFCAMC|2025-12-03,HDFCAMC,2025-12-03,HDFCAMC.NS,2536.031623491006,2903.739155124938,2719.885389307972,0.12422663581302076,1987921065.2807617,2563.9214917009394,2571.5545881996977,2520.373970181591,2540.630859375,483519.0,50.64236279150798,True,True
LOWER|HDFCAMC|2025-12-05,HDFCAMC,2025-12-05,HDFCAMC.NS,2520.373970181591,2903.739155124938,2712.0565626532643,0.18240755279961868,1710487554.9084473,2527.713577060348,2541.1202950557845,2509.1202522581234,2522.331298828125,471729.0,47.61345874086458,True,True
LOWER|HDFCAMC|2026-01-13,HDFCAMC,2026-01-13,HDFCAMC.NS,2411.6519050228653,2903.739155124938,2657.695530073902,0.18984229313234932,2121800204.5264893,2448.4472567548733,2458.7225150266268,2402.5511987070613,2432.49609375,975174.0,56.132554347389245,True,True
LOWER|HDFCAMC|2026-01-21,HDFCAMC,2026-01-21,HDFCAMC.NS,2402.5511987070613,2811.0170649598517,2606.7841318334567,0.1970103553056449,2121800204.5264893,2476.8264413565544,2479.3708864869805,2401.572505575149,2423.003662109375,1087574.0,66.71665717994286,True,True
LOWER|HDFCAMC|2026-01-27,HDFCAMC,2026-01-27,HDFCAMC.NS,2368.2024901198756,2780.92531592787,2574.5639030238726,0.204286464635574,2121800204.5264893,2380.9241096176156,2395.8966764623383,2355.7742397610136,2384.642822265625,1437206.0,64.88083212733012,True,True
LOWER|HDFCAMC|2026-03-16,HDFCAMC,2026-03-16,HDFCAMC.NS,2306.8444316258006,2839.3965094992277,2573.120470562514,0.11720337315888779,2066668202.386963,2332.9729317636634,2346.4776047389287,2273.2785740297777,2316.532470703125,1973365.0,73.61888805130972,True,True
LOWER|HDFCBANK|2023-08-23,HDFCBANK,2023-08-23,HDFCBANK.NS,755.9733914813049,841.4333500761821,798.7033707787435,0.05003817781030889,26843627975.094788,756.4521477981758,761.5031649471699,753.2204693186583,759.6119995117188,36498588.0,10.133276880928719,True,True
LOWER|HDFCBANK|2023-09-27,HDFCBANK,2023-09-27,HDFCBANK.NS,729.5215142987016,841.4333500761821,785.4774321874419,0.2195189561597842,29331016752.62317,729.1624951480877,733.7107838571533,725.332357287822,731.0057373046875,39338538.0,12.020329745256133,True,True
LOWER|HDFCBANK|2023-10-04,HDFCBANK,2023-10-04,HDFCBANK.NS,721.0233866976592,815.8193504913376,768.4213685944984,0.2394061750641716,29045419630.448975,715.7569705893197,734.9076587656226,713.0040591639762,732.2984008789062,54649430.0,12.082930466194814,True,True
LOWER|HDFCBANK|2024-01-24,HDFCBANK,2024-01-24,HDFCBANK.NS,682.243255943311,824.1498261689791,753.1965410561451,0.09137369145071761,22353367427.164978,660.8184204446432,698.2579916906107,660.8184204446432,697.0371704101562,86004404.0,19.090418609787694,True,True
LOWER|HDFCBANK|2024-02-14,HDFCBANK,2024-02-14,HDFCBANK.NS,660.8184204446432,824.1498261689791,742.4841233068112,0.102115977307162,38252708125.71948,658.7837177497752,666.2046099191948,652.8230890297091,662.6378173828125,91320810.0,15.339268400328548,True,True
LOWER|HDFCBANK|2025-09-03,HDFCBANK,2025-09-03,HDFCBANK.NS,928.3883975845915,999.7849522880986,964.086674936345,0.08189428723458045,13700857937.22467,929.6245191670979,940.740652202688,924.7058709175366,938.9207763671875,16083481.0,12.830856825511528,True,True
LOWER|HDFCBANK|2025-09-29,HDFCBANK,2025-09-29,HDFCBANK.NS,924.7058709175366,999.7849522880986,962.2454116028175,0.14257813867480293,14745051041.607758,930.6574059019287,941.232499440892,923.8204729543667,934.8382568359375,32398179.0,11.945812309346469,True,True
LOWER|HDFCBANK|2026-01-08,HDFCBANK,2026-01-08,HDFCBANK.NS,930.6082790568153,1003.8961237048558,967.2522013808355,0.07736857876631743,14645875067.939514,929.3294156929511,937.4943598087852,926.083119844739,931.296875,21928849.0,13.58115204244813,True,True
LOWER|HDFCBANK|2026-01-12,HDFCBANK,2026-01-12,HDFCBANK.NS,918.1148967937476,1003.8961237048558,961.0055102493017,0.10413820754187636,15974085518.600311,922.246544668881,926.6733280832916,914.4750564356341,921.7055053710938,21071666.0,13.710362993836494,True,True
LOWER|HDFCBANK|2026-01-16,HDFCBANK,2026-01-16,HDFCBANK.NS,905.2280583696796,1003.8961237048558,954.5620910372677,0.19038418348365904,19516166070.237244,906.9987674975428,920.7218085803552,904.2443363942556,915.95068359375,37780235.0,14.364268858800196,True,True
LOWER|HDFCBANK|2026-01-21,HDFCBANK,2026-01-21,HDFCBANK.NS,904.2443363942556,1003.8961237048558,954.0702300495557,0.21208790433791969,25872772722.062103,909.9499161549952,916.9836070913005,900.6044845836736,905.3755493164062,32766854.0,14.651735052030409,True,True
LOWER|HDFCBANK|2026-01-22,HDFCBANK,2026-01-22,HDFCBANK.NS,900.6044845836736,1000.9449320171519,950.7747083004128,0.23876407646482578,28066130619.555817,912.9011151422527,913.1962220288154,898.3419283315923,903.75244140625,44444755.0,14.666203526687033,True,True
LOWER|HDFCBANK|2026-01-23,HDFCBANK,2026-01-23,HDFCBANK.NS,898.3419283315923,1000.9449320171519,949.643430174372,0.2124007682769013,29606483571.10083,905.0312717738813,911.0319985807623,894.4561781091321,901.1947021484375,30985247.0,14.802604737040117,True,True
LOWER|HDFCBANK|2026-01-27,HDFCBANK,2026-01-27,HDFCBANK.NS,894.4561781091321,1000.9449320171519,947.700555063142,0.24641836686013874,29606483571.10083,891.2590997657288,916.0490999795524,890.2753700750383,911.3272094726562,44753093.0,15.586256534716828,True,True
LOWER|HDFCLIFE|2023-10-25,HDFCLIFE,2023-10-25,HDFCLIFE.NS,607.4213299500396,671.00076461787,639.2110472839548,0.10203445145762693,1823822370.7659912,619.2062590712379,621.8801726388708,601.8259115493985,610.4913330078125,2821496.0,13.729517200959021,True,True
LOWER|HDFCLIFE|2023-10-30,HDFCLIFE,2023-10-30,HDFCLIFE.NS,596.874258868736,671.00076461787,633.937511743303,0.11589785129604366,1823822370.7659912,603.9056143962839,612.0263646571474,594.9431044786105,601.7268676757812,1882245.0,13.691948359161106,True,True
LOWER|HDFCLIFE|2024-01-18,HDFCLIFE,2024-01-18,HDFCLIFE.NS,594.9431044786105,703.7313419653966,649.3372232220036,0.10218169479495126,2010832469.5300903,602.1230056250154,606.3814292665503,594.7945106547953,601.9249267578125,3658639.0,13.967722037108567,True,True
LOWER|HDFCLIFE|2024-01-29,HDFCLIFE,2024-01-29,HDFCLIFE.NS,571.1255452979733,703.7313419653966,637.428443631685,0.07048156964661337,2169124569.3134155,569.491473097687,578.3549732180619,569.491473097687,572.9576416015625,4399011.0,14.18784190740973,True,True
LOWER|HDFCLIFE|2024-01-31,HDFCLIFE,2024-01-31,HDFCLIFE.NS,566.0253524129157,703.7313419653966,634.8783471891561,0.08554169072899849,2258972364.0702515,567.956539124426,572.4130420469368,565.7777922732718,571.0265502929688,4068280.0,13.498849153199865,True,True
LOWER|HDFCLIFE|2024-02-01,HDFCLIFE,2024-02-01,HDFCLIFE.NS,565.7777922732718,703.7313419653966,634.7545671193342,0.11224616942672964,2319407305.0290527,571.6207788054044,585.6835332495572,561.7174391187036,581.425048828125,8911872.0,14.246509508746557,True,True
LOWER|HDFCLIFE|2024-05-07,HDFCLIFE,2024-05-07,HDFCLIFE.NS,544.8817192568548,636.5866670007995,590.7341931288272,0.08123182354534472,3044333441.190399,554.0918371124264,556.5181673443153,544.2875069693598,547.0109252929688,7783593.0,14.259107114656924,True,True
LOWER|HDFCLIFE|2024-05-08,HDFCLIFE,2024-05-08,HDFCLIFE.NS,544.2875069693598,636.5866670007995,590.4370869850796,0.06800357853525342,3367484050.508148,546.7633482423735,548.5955023123798,542.7030032356561,545.1293334960938,6715043.0,13.661492254804555,True,True
LOWER|HDFCLIFE|2024-11-13,HDFCLIFE,2024-11-13,HDFCLIFE.NS,679.7417396802481,756.4058340193069,718.0737868497774,0.02851454337734004,1596141792.8847656,690.6228196558777,694.4485477059014,678.8474764155706,680.7354736328125,2080391.0,18.321149164986895,True,True
LOWER|HDFCLIFE|2024-11-14,HDFCLIFE,2024-11-14,HDFCLIFE.NS,678.8474764155706,756.4058340193069,717.6266552174387,0.05197841461424482,1449222338.137207,677.2077561963875,692.3120352292289,677.2077561963875,689.6290283203125,1715862.0,18.091372726976495,True,True
LOWER|HDFCLIFE|2024-12-10,HDFCLIFE,2024-12-10,HDFCLIFE.NS,628.317652772595,750.6920395235888,689.5048461480919,0.11680536791282208,2154418924.7680664,637.7578056658833,640.3911397067352,626.3799078801336,629.3113403320312,6158405.0,17.731054465610534,True,True
LOWER|HDFCLIFE|2024-12-19,HDFCLIFE,2024-12-19,HDFCLIFE.NS,615.9958009254931,750.6920395235888,683.343920224541,0.1752557624916172,2628184689.579956,614.1573818306251,621.0636214310878,611.4247018963284,619.6227416992188,3779968.0,14.8290946610954,True,True
LOWER|HDFCLIFE|2024-12-23,HDFCLIFE,2024-12-23,HDFCLIFE.NS,611.4247018963284,750.6920395235888,681.0583707099586,0.2053403209643639,2628184689.579956,621.113282759516,622.5044895057673,609.7353852978152,618.6290283203125,2924609.0,14.245432300853855,True,True
LOWER|HDFCLIFE|2024-12-31,HDFCLIFE,2024-12-31,HDFCLIFE.NS,609.7353852978152,750.6920395235888,680.2137124107021,0.20700444559899128,2356225970.6621094,613.3127758224553,615.2505065028313,607.2014853652877,613.1636962890625,2645522.0,12.63750566458403,True,True
LOWER|HDFCLIFE|2025-01-10,HDFCLIFE,2025-01-10,HDFCLIFE.NS,599.5499449375731,750.6920395235888,675.1209922305809,0.24391049325108657,1677671848.185669,606.2077965789699,611.0272869030945,599.2022107230538,604.816650390625,1966939.0,12.450713113884577,True,True
LOWER|HDFCLIFE|2025-10-16,HDFCLIFE,2025-10-16,HDFCLIFE.NS,729.0516100223696,812.1055608814495,770.5785854519095,0.05993100020872547,2080311476.6725464,757.2510365001788,757.2510365001788,723.4215983529176,740.2117309570312,10209104.0,15.675885566746292,True,True
LOWER|HDFCLIFE|2026-01-16,HDFCLIFE,2026-01-16,HDFCLIFE.NS,725.8629342599306,785.6996289453043,755.7812816026175,0.0008526583919265559,1358338551.4407349,737.4715385551023,739.3648151044247,715.4500501953867,729.9483642578125,9855757.0,14.786689543154464,True,True
LOWER|HDFCLIFE|2026-01-22,HDFCLIFE,2026-01-22,HDFCLIFE.NS,715.4500501953867,785.6996289453043,750.5748395703455,0.044925616351499116,1600088147.4765015,722.5247802734375,727.058669585898,715.3005286759258,722.5247802734375,2374582.0,14.713167119034425,True,True
LOWER|HDFCLIFE|2026-01-27,HDFCLIFE,2026-01-27,HDFCLIFE.NS,707.7773886711173,785.6996289453043,746.7385088082108,0.058170429665595894,1793181321.2592163,709.5709590053541,722.4251691001474,705.5851649689395,717.4927368164062,3344844.0,14.867354039713735,True,True
LOWER|HDFCLIFE|2026-02-12,HDFCLIFE,2026-02-12,HDFCLIFE.NS,696.0690935971037,785.6996289453043,740.8843612712039,0.21092326960826013,2019627568.163391,694.5246378518543,702.0478122244476,686.4534289416217,700.2044067382812,5334547.0,14.097849211550345,True,True
LOWER|HDFCLIFE|2026-03-05,HDFCLIFE,2026-03-05,HDFCLIFE.NS,679.4782777571743,779.4220179433922,729.4501478502832,0.16317384241732782,1818191296.070404,682.1686123249028,690.5388039731453,668.5671269194958,681.8696899414062,5413365.0,15.775781166051305,True,True
LOWER|HEG|2023-10-23,HEG,2023-10-23,HEG.NS,317.8310222820553,375.4106079242778,346.6208151031666,0.05840577063972099,272382038.5020447,338.3501389916104,342.920188677552,315.8235371955001,320.3052978515625,1235185.0,11.706307963914805,True,True
